timestamp,pid,process_name,cpu_percent
2026-07-20T15:04:34.654837,16184,ChatGPT Classic.exe,1.2
2026-07-20T15:04:34.654837,16608,msedge.exe,0.9
2026-07-20T15:04:34.654837,2352,Code.exe,0.6
2026-07-20T15:04:40.022882,0,System Idle Process,1148.3
2026-07-20T15:04:40.022882,17652,chrome.exe,14.0
2026-07-20T15:04:40.022882,17700,chrome.exe,7.9
2026-07-20T15:04:40.022882,6556,python.exe,6.7
2026-07-20T15:04:40.022882,16372,ChatGPT Classic.exe,5.5
2026-07-20T15:04:40.022882,4,System,5.0
2026-07-20T15:04:40.022882,11204,ChatGPT Classic.exe,2.6
2026-07-20T15:04:40.022882,2120,svchost.exe,0.6
2026-07-20T15:04:40.022882,19692,WmiPrvSE.exe,0.6
2026-07-20T15:04:40.022882,492,dwm.exe,0.3
2026-07-20T15:04:45.390497,0,System Idle Process,1156.7
2026-07-20T15:04:45.390497,17652,chrome.exe,18.6
2026-07-20T15:04:45.390497,6556,python.exe,7.2
2026-07-20T15:04:45.390497,17700,chrome.exe,7.2
2026-07-20T15:04:45.390497,16372,ChatGPT Classic.exe,5.2
2026-07-20T15:04:45.390497,4,System,2.0
2026-07-20T15:04:45.390497,10000,svchost.exe,0.9
2026-07-20T15:04:45.390497,7448,ArmouryCrate.UserSessionHelper.exe,0.6
2026-07-20T15:04:45.390497,11204,ChatGPT Classic.exe,0.6
2026-07-20T15:04:45.390497,12340,chrome.exe,0.6
2026-07-20T15:04:50.792954,0,System Idle Process,1117.1
2026-07-20T15:04:50.792954,17652,chrome.exe,25.7
2026-07-20T15:04:50.792954,17700,chrome.exe,12.4
2026-07-20T15:04:50.792954,4,System,9.6
2026-07-20T15:04:50.792954,6556,python.exe,7.5
2026-07-20T15:04:50.792954,12340,chrome.exe,6.1
2026-07-20T15:04:50.792954,492,dwm.exe,5.2
2026-07-20T15:04:50.792954,11204,ChatGPT Classic.exe,3.8
2026-07-20T15:04:50.792954,15116,chrome.exe,3.5
2026-07-20T15:04:50.792954,16372,ChatGPT Classic.exe,3.5
2026-07-20T15:04:56.201547,0,System Idle Process,1105.8
2026-07-20T15:04:56.201547,17652,chrome.exe,23.5
2026-07-20T15:04:56.201547,17700,chrome.exe,11.0
2026-07-20T15:04:56.201547,16372,ChatGPT Classic.exe,9.6
2026-07-20T15:04:56.201547,6556,python.exe,7.0
2026-07-20T15:04:56.201547,4,System,6.1
2026-07-20T15:04:56.201547,492,dwm.exe,3.8
2026-07-20T15:04:56.201547,15116,chrome.exe,3.8
2026-07-20T15:04:56.201547,12340,chrome.exe,2.3
2026-07-20T15:04:56.201547,11204,ChatGPT Classic.exe,1.7
2026-07-20T15:05:01.565431,0,System Idle Process,1156.1
2026-07-20T15:05:01.565431,17652,chrome.exe,20.9
2026-07-20T15:05:01.565431,17700,chrome.exe,10.9
2026-07-20T15:05:01.565431,6556,python.exe,9.9
2026-07-20T15:05:01.565431,4,System,2.9
2026-07-20T15:05:01.565431,15116,chrome.exe,2.8
2026-07-20T15:05:01.565431,11204,ChatGPT Classic.exe,2.5
2026-07-20T15:05:01.565431,12340,chrome.exe,2.2
2026-07-20T15:05:01.565431,10564,chrome.exe,1.4
2026-07-20T15:05:01.565431,16372,ChatGPT Classic.exe,0.8
2026-07-20T15:05:07.156864,0,System Idle Process,1055.5
2026-07-20T15:05:07.156864,17652,chrome.exe,31.5
2026-07-20T15:05:07.156864,17700,chrome.exe,21.2
2026-07-20T15:05:07.156864,4,System,16.2
2026-07-20T15:05:07.156864,16372,ChatGPT Classic.exe,9.3
2026-07-20T15:05:07.156864,6556,python.exe,7.5
2026-07-20T15:05:07.156864,492,dwm.exe,6.4
2026-07-20T15:05:07.156864,11204,ChatGPT Classic.exe,5.8
2026-07-20T15:05:07.156864,12340,chrome.exe,5.2
2026-07-20T15:05:07.156864,15116,chrome.exe,2.0
2026-07-20T15:05:12.514396,0,System Idle Process,1162.8
2026-07-20T15:05:12.514396,17700,chrome.exe,7.9
2026-07-20T15:05:12.514396,6556,python.exe,6.4
2026-07-20T15:05:12.514396,4,System,4.1
2026-07-20T15:05:12.514396,17652,chrome.exe,3.2
2026-07-20T15:05:12.514396,16372,ChatGPT Classic.exe,1.5
2026-07-20T15:05:12.514396,12340,chrome.exe,0.9
2026-07-20T15:05:12.514396,16184,ChatGPT Classic.exe,0.9
2026-07-20T15:05:12.514396,16608,msedge.exe,0.9
2026-07-20T15:05:12.514396,19692,WmiPrvSE.exe,0.9
2026-07-20T15:05:17.869729,0,System Idle Process,1132.7
2026-07-20T15:05:17.869729,17652,chrome.exe,21.2
2026-07-20T15:05:17.869729,17700,chrome.exe,11.0
2026-07-20T15:05:17.869729,16372,ChatGPT Classic.exe,8.7
2026-07-20T15:05:17.869729,6556,python.exe,7.0
2026-07-20T15:05:17.869729,11204,ChatGPT Classic.exe,4.9
2026-07-20T15:05:17.869729,4,System,2.0
2026-07-20T15:05:17.869729,4956,MsMpEng.exe,0.9
2026-07-20T15:05:17.869729,12340,chrome.exe,0.9
2026-07-20T15:05:17.869729,16608,msedge.exe,0.9
2026-07-20T15:05:23.237885,0,System Idle Process,1170.1
2026-07-20T15:05:23.237885,6556,python.exe,6.4
2026-07-20T15:05:23.237885,17652,chrome.exe,6.4
2026-07-20T15:05:23.237885,17700,chrome.exe,6.1
2026-07-20T15:05:23.237885,4,System,2.0
2026-07-20T15:05:23.237885,16372,ChatGPT Classic.exe,0.9
2026-07-20T15:05:23.237885,8840,AcPowerNotification.exe,0.6
2026-07-20T15:05:23.237885,492,dwm.exe,0.3
2026-07-20T15:05:23.237885,7448,ArmouryCrate.UserSessionHelper.exe,0.3
2026-07-20T15:05:23.237885,10000,svchost.exe,0.3
2026-07-20T15:05:28.589505,0,System Idle Process,1095.0
2026-07-20T15:05:28.589505,17652,chrome.exe,28.6
2026-07-20T15:05:28.589505,17700,chrome.exe,18.6
2026-07-20T15:05:28.589505,16372,ChatGPT Classic.exe,11.0
2026-07-20T15:05:28.589505,4,System,10.2
2026-07-20T15:05:28.589505,12340,chrome.exe,9.6
2026-07-20T15:05:28.589505,6556,python.exe,6.7
2026-07-20T15:05:28.589505,492,dwm.exe,4.1
2026-07-20T15:05:28.589505,11204,ChatGPT Classic.exe,4.1
2026-07-20T15:05:28.589505,16184,ChatGPT Classic.exe,1.2
2026-07-20T15:05:33.951705,0,System Idle Process,1116.7
2026-07-20T15:05:33.951705,17652,chrome.exe,23.0
2026-07-20T15:05:33.951705,4,System,11.9
2026-07-20T15:05:33.951705,16372,ChatGPT Classic.exe,8.7
2026-07-20T15:05:33.951705,17700,chrome.exe,8.7
2026-07-20T15:05:33.951705,6556,python.exe,7.0
2026-07-20T15:05:33.951705,12340,chrome.exe,3.5
2026-07-20T15:05:33.951705,492,dwm.exe,2.3
2026-07-20T15:05:33.951705,15116,chrome.exe,2.0
2026-07-20T15:05:33.951705,12436,Code.exe,1.2
2026-07-20T15:05:39.311299,0,System Idle Process,1154.0
2026-07-20T15:05:39.311299,17652,chrome.exe,19.0
2026-07-20T15:05:39.311299,6556,python.exe,6.4
2026-07-20T15:05:39.311299,17700,chrome.exe,5.6
2026-07-20T15:05:39.311299,16372,ChatGPT Classic.exe,5.0
2026-07-20T15:05:39.311299,4,System,2.3
2026-07-20T15:05:39.311299,15496,WhatsApp.Root.exe,0.9
2026-07-20T15:05:39.311299,10000,svchost.exe,0.6
2026-07-20T15:05:39.311299,11204,ChatGPT Classic.exe,0.6
2026-07-20T15:05:39.311299,12436,Code.exe,0.6
2026-07-20T15:05:44.656939,0,System Idle Process,1140.6
2026-07-20T15:05:44.656939,17652,chrome.exe,18.4
2026-07-20T15:05:44.656939,17700,chrome.exe,12.3
2026-07-20T15:05:44.656939,6556,python.exe,6.4
2026-07-20T15:05:44.656939,16372,ChatGPT Classic.exe,5.3
2026-07-20T15:05:44.656939,4,System,3.2
2026-07-20T15:05:44.656939,10564,chrome.exe,1.8
2026-07-20T15:05:44.656939,12340,chrome.exe,1.5
2026-07-20T15:05:44.656939,4956,MsMpEng.exe,0.6
2026-07-20T15:05:44.656939,10000,svchost.exe,0.6
2026-07-20T15:05:50.001029,0,System Idle Process,1157.3
2026-07-20T15:05:50.001029,17700,chrome.exe,13.7
2026-07-20T15:05:50.001029,17652,chrome.exe,7.0
2026-07-20T15:05:50.001029,6556,python.exe,6.4
2026-07-20T15:05:50.001029,16372,ChatGPT Classic.exe,5.2
2026-07-20T15:05:50.001029,11204,ChatGPT Classic.exe,2.9
2026-07-20T15:05:50.001029,4,System,2.0
2026-07-20T15:05:50.001029,2120,svchost.exe,0.6
2026-07-20T15:05:50.001029,4956,MsMpEng.exe,0.6
2026-07-20T15:05:50.001029,10564,chrome.exe,0.6
2026-07-20T15:05:55.356242,0,System Idle Process,1106.5
2026-07-20T15:05:55.356242,17652,chrome.exe,30.6
2026-07-20T15:05:55.356242,17700,chrome.exe,14.7
2026-07-20T15:05:55.356242,12340,chrome.exe,9.0
2026-07-20T15:05:55.356242,6556,python.exe,7.5
2026-07-20T15:05:55.356242,16372,ChatGPT Classic.exe,7.5
2026-07-20T15:05:55.356242,4,System,5.6
2026-07-20T15:05:55.356242,15116,chrome.exe,3.5
2026-07-20T15:05:55.356242,492,dwm.exe,3.2
2026-07-20T15:05:55.356242,10564,chrome.exe,1.7
2026-07-20T15:06:00.769414,0,System Idle Process,1151.3
2026-07-20T15:06:00.769414,17652,chrome.exe,9.0
2026-07-20T15:06:00.769414,4,System,7.8
2026-07-20T15:06:00.769414,6556,python.exe,7.0
2026-07-20T15:06:00.769414,17700,chrome.exe,4.1
2026-07-20T15:06:00.769414,11204,ChatGPT Classic.exe,2.9
2026-07-20T15:06:00.769414,4480,svchost.exe,1.2
2026-07-20T15:06:00.769414,16372,ChatGPT Classic.exe,1.2
2026-07-20T15:06:00.769414,12340,chrome.exe,0.9
2026-07-20T15:06:00.769414,15116,chrome.exe,0.9
2026-07-20T15:06:06.136449,0,System Idle Process,1136.0
2026-07-20T15:06:06.136449,17652,chrome.exe,19.8
2026-07-20T15:06:06.136449,6556,python.exe,8.3
2026-07-20T15:06:06.136449,16372,ChatGPT Classic.exe,7.7
2026-07-20T15:06:06.136449,4,System,6.1
2026-07-20T15:06:06.136449,17700,chrome.exe,5.7
2026-07-20T15:06:06.136449,11204,ChatGPT Classic.exe,4.3
2026-07-20T15:06:06.136449,12340,chrome.exe,2.9
2026-07-20T15:06:06.136449,492,dwm.exe,0.9
2026-07-20T15:06:06.136449,2396,svchost.exe,0.9
2026-07-20T15:06:11.582896,0,System Idle Process,1165.4
2026-07-20T15:06:11.582896,6556,python.exe,7.5
2026-07-20T15:06:11.582896,17652,chrome.exe,6.3
2026-07-20T15:06:11.582896,4,System,3.7
2026-07-20T15:06:11.582896,16372,ChatGPT Classic.exe,1.2
2026-07-20T15:06:11.582896,17700,chrome.exe,1.2
2026-07-20T15:06:11.582896,10564,chrome.exe,0.9
2026-07-20T15:06:11.582896,16184,ChatGPT Classic.exe,0.9
2026-07-20T15:06:11.582896,2856,ChatGPT Classic.exe,0.6
2026-07-20T15:06:11.582896,11204,ChatGPT Classic.exe,0.6
2026-07-20T15:06:17.001069,0,System Idle Process,1118.0
2026-07-20T15:06:17.001069,17652,chrome.exe,17.3
2026-07-20T15:06:17.001069,16372,ChatGPT Classic.exe,10.6
2026-07-20T15:06:17.001069,6556,python.exe,6.4
2026-07-20T15:06:17.001069,2696,MemCompression,6.1
2026-07-20T15:06:17.001069,17700,chrome.exe,5.3
2026-07-20T15:06:17.001069,11204,ChatGPT Classic.exe,5.0
2026-07-20T15:06:17.001069,12340,chrome.exe,4.7
2026-07-20T15:06:17.001069,4,System,4.6
2026-07-20T15:06:17.001069,2120,svchost.exe,4.3
2026-07-20T15:06:22.335810,0,System Idle Process,1174.2
2026-07-20T15:06:22.335810,6556,python.exe,6.4
2026-07-20T15:06:22.335810,17652,chrome.exe,6.4
2026-07-20T15:06:22.335810,4,System,2.1
2026-07-20T15:06:22.335810,16372,ChatGPT Classic.exe,2.0
2026-07-20T15:06:22.335810,11204,ChatGPT Classic.exe,0.6
2026-07-20T15:06:22.335810,16184,ChatGPT Classic.exe,0.6
2026-07-20T15:06:22.335810,1676,svchost.exe,0.3
2026-07-20T15:06:22.335810,1992,svchost.exe,0.3
2026-07-20T15:06:22.335810,4956,MsMpEng.exe,0.3
2026-07-20T15:06:27.686015,0,System Idle Process,1145.2
2026-07-20T15:06:27.686015,17652,chrome.exe,15.4
2026-07-20T15:06:27.686015,6556,python.exe,7.2
2026-07-20T15:06:27.686015,17700,chrome.exe,5.8
2026-07-20T15:06:27.686015,16372,ChatGPT Classic.exe,5.5
2026-07-20T15:06:27.686015,11204,ChatGPT Classic.exe,4.3
2026-07-20T15:06:27.686015,492,dwm.exe,3.8
2026-07-20T15:06:27.686015,12340,chrome.exe,3.8
2026-07-20T15:06:27.686015,4,System,3.2
2026-07-20T15:06:27.686015,4684,explorer.exe,1.7
2026-07-20T15:06:33.089853,0,System Idle Process,1107.4
2026-07-20T15:06:33.089853,10564,chrome.exe,9.9
2026-07-20T15:06:33.089853,13392,Code.exe,9.1
2026-07-20T15:06:33.089853,16372,ChatGPT Classic.exe,7.6
2026-07-20T15:06:33.089853,492,dwm.exe,7.5
2026-07-20T15:06:33.089853,4,System,7.2
2026-07-20T15:06:33.089853,6556,python.exe,7.0
2026-07-20T15:06:33.089853,12340,chrome.exe,6.1
2026-07-20T15:06:33.089853,4684,explorer.exe,4.7
2026-07-20T15:06:33.089853,17700,chrome.exe,2.6
2026-07-20T15:06:38.435981,0,System Idle Process,1106.9
2026-07-20T15:06:38.435981,13392,Code.exe,19.5
2026-07-20T15:06:38.435981,16372,ChatGPT Classic.exe,17.0
2026-07-20T15:06:38.435981,14624,Code.exe,8.0
2026-07-20T15:06:38.435981,6556,python.exe,7.5
2026-07-20T15:06:38.435981,492,dwm.exe,6.4
2026-07-20T15:06:38.435981,4,System,5.3
2026-07-20T15:06:38.435981,4956,MsMpEng.exe,2.6
2026-07-20T15:06:38.435981,2352,Code.exe,2.3
2026-07-20T15:06:38.435981,11204,ChatGPT Classic.exe,2.3
2026-07-20T15:06:43.880285,0,System Idle Process,1140.2
2026-07-20T15:06:43.880285,6556,python.exe,7.8
2026-07-20T15:06:43.880285,13392,Code.exe,7.2
2026-07-20T15:06:43.880285,14624,Code.exe,5.2
2026-07-20T15:06:43.880285,492,dwm.exe,4.9
2026-07-20T15:06:43.880285,16372,ChatGPT Classic.exe,4.9
2026-07-20T15:06:43.880285,4,System,4.6
2026-07-20T15:06:43.880285,2352,Code.exe,2.0
2026-07-20T15:06:43.880285,11204,ChatGPT Classic.exe,2.0
2026-07-20T15:06:43.880285,4684,explorer.exe,1.4
2026-07-20T15:06:49.292664,0,System Idle Process,1126.6
2026-07-20T15:06:49.292664,13392,Code.exe,21.9
2026-07-20T15:06:49.292664,6556,python.exe,7.0
2026-07-20T15:06:49.292664,14624,Code.exe,7.0
2026-07-20T15:06:49.292664,4,System,6.1
2026-07-20T15:06:49.292664,11204,ChatGPT Classic.exe,3.8
2026-07-20T15:06:49.292664,16372,ChatGPT Classic.exe,3.8
2026-07-20T15:06:49.292664,492,dwm.exe,3.2
2026-07-20T15:06:49.292664,4956,MsMpEng.exe,2.6
2026-07-20T15:06:49.292664,12436,Code.exe,1.8
2026-07-20T15:06:54.637586,0,System Idle Process,1142.9
2026-07-20T15:06:54.637586,13392,Code.exe,18.5
2026-07-20T15:06:54.637586,16372,ChatGPT Classic.exe,7.2
2026-07-20T15:06:54.637586,6556,python.exe,6.7
2026-07-20T15:06:54.637586,4,System,4.7
2026-07-20T15:06:54.637586,492,dwm.exe,3.5
2026-07-20T15:06:54.637586,11204,ChatGPT Classic.exe,2.6
2026-07-20T15:06:54.637586,2352,Code.exe,2.1
2026-07-20T15:06:54.637586,14624,Code.exe,1.7
2026-07-20T15:06:54.637586,12340,chrome.exe,1.4
2026-07-20T15:07:00.025365,0,System Idle Process,1137.2
2026-07-20T15:07:00.025365,13392,Code.exe,13.4
2026-07-20T15:07:00.025365,14624,Code.exe,11.4
2026-07-20T15:07:00.025365,6556,python.exe,6.7
2026-07-20T15:07:00.025365,16372,ChatGPT Classic.exe,5.3
2026-07-20T15:07:00.025365,4,System,4.4
2026-07-20T15:07:00.025365,11204,ChatGPT Classic.exe,2.9
2026-07-20T15:07:00.025365,492,dwm.exe,2.3
2026-07-20T15:07:00.025365,2352,Code.exe,2.3
2026-07-20T15:07:00.025365,12340,chrome.exe,1.5
2026-07-20T15:07:05.368355,0,System Idle Process,1088.5
2026-07-20T15:07:05.368355,13392,Code.exe,37.1
2026-07-20T15:07:05.368355,16372,ChatGPT Classic.exe,14.7
2026-07-20T15:07:05.368355,14624,Code.exe,12.9
2026-07-20T15:07:05.368355,2352,Code.exe,10.0
2026-07-20T15:07:05.368355,4,System,7.3
2026-07-20T15:07:05.368355,6556,python.exe,6.5
2026-07-20T15:07:05.368355,11204,ChatGPT Classic.exe,2.1
2026-07-20T15:07:05.368355,12340,chrome.exe,0.9
2026-07-20T15:07:05.368355,16184,ChatGPT Classic.exe,0.9
2026-07-20T15:07:10.698060,0,System Idle Process,1177.2
2026-07-20T15:07:10.698060,6556,python.exe,6.4
2026-07-20T15:07:10.698060,4,System,4.4
2026-07-20T15:07:10.698060,16372,ChatGPT Classic.exe,3.8
2026-07-20T15:07:10.698060,13392,Code.exe,2.3
2026-07-20T15:07:10.698060,11204,ChatGPT Classic.exe,1.2
2026-07-20T15:07:10.698060,12340,chrome.exe,1.2
2026-07-20T15:07:10.698060,16184,ChatGPT Classic.exe,1.2
2026-07-20T15:07:10.698060,16608,msedge.exe,0.9
2026-07-20T15:07:10.698060,1992,svchost.exe,0.6
2026-07-20T15:07:16.075071,0,System Idle Process,1130.8
2026-07-20T15:07:16.075071,16372,ChatGPT Classic.exe,32.6
2026-07-20T15:07:16.075071,11204,ChatGPT Classic.exe,12.1
2026-07-20T15:07:16.075071,6556,python.exe,8.3
2026-07-20T15:07:16.075071,492,dwm.exe,5.8
2026-07-20T15:07:16.075071,4,System,4.9
2026-07-20T15:07:16.075071,2856,ChatGPT Classic.exe,2.6
2026-07-20T15:07:16.075071,10564,chrome.exe,1.4
2026-07-20T15:07:16.075071,16184,ChatGPT Classic.exe,1.1
2026-07-20T15:07:16.075071,4684,explorer.exe,0.6
2026-07-20T15:07:21.537441,0,System Idle Process,1152.8
2026-07-20T15:07:21.537441,6556,python.exe,6.7
2026-07-20T15:07:21.537441,11204,ChatGPT Classic.exe,5.6
2026-07-20T15:07:21.537441,16372,ChatGPT Classic.exe,4.1
2026-07-20T15:07:21.537441,4,System,3.4
2026-07-20T15:07:21.537441,2856,ChatGPT Classic.exe,2.0
2026-07-20T15:07:21.537441,10564,chrome.exe,1.5
2026-07-20T15:07:21.537441,492,dwm.exe,0.6
2026-07-20T15:07:21.537441,2120,svchost.exe,0.6
2026-07-20T15:07:21.537441,12340,chrome.exe,0.6
2026-07-20T15:07:26.852964,0,System Idle Process,1166.9
2026-07-20T15:07:26.852964,16372,ChatGPT Classic.exe,6.5
2026-07-20T15:07:26.852964,6556,python.exe,6.2
2026-07-20T15:07:26.852964,11204,ChatGPT Classic.exe,5.6
2026-07-20T15:07:26.852964,4,System,3.8
2026-07-20T15:07:26.852964,16184,ChatGPT Classic.exe,1.5
2026-07-20T15:07:26.852964,10564,chrome.exe,1.2
2026-07-20T15:07:26.852964,12340,chrome.exe,1.2
2026-07-20T15:07:26.852964,2856,ChatGPT Classic.exe,0.6
2026-07-20T15:07:26.852964,16608,msedge.exe,0.6
2026-07-20T15:07:32.179263,0,System Idle Process,1161.3
2026-07-20T15:07:32.179263,16372,ChatGPT Classic.exe,19.0
2026-07-20T15:07:32.179263,6556,python.exe,6.2
2026-07-20T15:07:32.179263,11204,ChatGPT Classic.exe,4.1
2026-07-20T15:07:32.179263,4,System,2.1
2026-07-20T15:07:32.179263,10564,chrome.exe,1.8
2026-07-20T15:07:32.179263,2856,ChatGPT Classic.exe,0.9
2026-07-20T15:07:32.179263,492,dwm.exe,0.6
2026-07-20T15:07:32.179263,19692,WmiPrvSE.exe,0.6
2026-07-20T15:07:32.179263,2120,svchost.exe,0.3
2026-07-20T15:07:37.516278,0,System Idle Process,1165.5
2026-07-20T15:07:37.516278,11204,ChatGPT Classic.exe,8.2
2026-07-20T15:07:37.516278,16372,ChatGPT Classic.exe,7.6
2026-07-20T15:07:37.516278,6556,python.exe,6.2
2026-07-20T15:07:37.516278,4,System,3.5
2026-07-20T15:07:37.516278,10564,chrome.exe,0.9
2026-07-20T15:07:37.516278,12340,chrome.exe,0.9
2026-07-20T15:07:37.516278,14080,TextInputHost.exe,0.9
2026-07-20T15:07:37.516278,16608,msedge.exe,0.9
2026-07-20T15:07:37.516278,492,dwm.exe,0.6
2026-07-20T15:07:42.843295,0,System Idle Process,1159.9
2026-07-20T15:07:42.843295,16372,ChatGPT Classic.exe,15.9
2026-07-20T15:07:42.843295,6556,python.exe,6.2
2026-07-20T15:07:42.843295,11204,ChatGPT Classic.exe,2.4
2026-07-20T15:07:42.843295,2856,ChatGPT Classic.exe,2.1
2026-07-20T15:07:42.843295,4,System,1.5
2026-07-20T15:07:42.843295,4684,explorer.exe,1.2
2026-07-20T15:07:42.843295,4904,svchost.exe,0.9
2026-07-20T15:07:42.843295,492,dwm.exe,0.6
2026-07-20T15:07:42.843295,4956,MsMpEng.exe,0.6
2026-07-20T15:07:48.159821,0,System Idle Process,1143.7
2026-07-20T15:07:48.159821,2696,MemCompression,14.1
2026-07-20T15:07:48.159821,16372,ChatGPT Classic.exe,8.5
2026-07-20T15:07:48.159821,6556,python.exe,5.6
2026-07-20T15:07:48.159821,4,System,5.3
2026-07-20T15:07:48.159821,2912,svchost.exe,3.8
2026-07-20T15:07:48.159821,2856,ChatGPT Classic.exe,2.3
2026-07-20T15:07:48.159821,11204,ChatGPT Classic.exe,2.3
2026-07-20T15:07:48.159821,16608,msedge.exe,0.9
2026-07-20T15:07:48.159821,19692,WmiPrvSE.exe,0.9
2026-07-20T15:07:53.480940,0,System Idle Process,1162.2
2026-07-20T15:07:53.480940,16372,ChatGPT Classic.exe,10.6
2026-07-20T15:07:53.480940,11204,ChatGPT Classic.exe,6.2
2026-07-20T15:07:53.480940,6556,python.exe,5.9
2026-07-20T15:07:53.480940,4,System,5.3
2026-07-20T15:07:53.480940,2856,ChatGPT Classic.exe,2.1
2026-07-20T15:07:53.480940,16184,ChatGPT Classic.exe,1.2
2026-07-20T15:07:53.480940,12436,Code.exe,0.9
2026-07-20T15:07:53.480940,12476,ctfmon.exe,0.9
2026-07-20T15:07:53.480940,2120,svchost.exe,0.6
2026-07-20T15:07:58.809685,0,System Idle Process,1161.3
2026-07-20T15:07:58.809685,16372,ChatGPT Classic.exe,14.1
2026-07-20T15:07:58.809685,6556,python.exe,6.2
2026-07-20T15:07:58.809685,4,System,4.4
2026-07-20T15:07:58.809685,2856,ChatGPT Classic.exe,2.4
2026-07-20T15:07:58.809685,4904,svchost.exe,0.9
2026-07-20T15:07:58.809685,7448,ArmouryCrate.UserSessionHelper.exe,0.9
2026-07-20T15:07:58.809685,11204,ChatGPT Classic.exe,0.9
2026-07-20T15:07:58.809685,1320,csrss.exe,0.6
2026-07-20T15:07:58.809685,4956,MsMpEng.exe,0.6
2026-07-20T15:08:04.126004,0,System Idle Process,1161.9
2026-07-20T15:08:04.126004,16372,ChatGPT Classic.exe,12.5
2026-07-20T15:08:04.126004,6556,python.exe,7.5
2026-07-20T15:08:04.126004,11204,ChatGPT Classic.exe,3.5
2026-07-20T15:08:04.126004,7744,svchost.exe,2.9
2026-07-20T15:08:04.126004,4,System,2.6
2026-07-20T15:08:04.126004,2856,ChatGPT Classic.exe,2.6
2026-07-20T15:08:04.126004,10564,chrome.exe,1.4
2026-07-20T15:08:04.126004,9444,svchost.exe,1.2
2026-07-20T15:08:04.126004,4480,svchost.exe,0.9
2026-07-20T15:08:09.532095,0,System Idle Process,1143.1
2026-07-20T15:08:09.532095,16372,ChatGPT Classic.exe,17.0
2026-07-20T15:08:09.532095,6556,python.exe,6.1
2026-07-20T15:08:09.532095,4,System,5.2
2026-07-20T15:08:09.532095,11204,ChatGPT Classic.exe,4.4
2026-07-20T15:08:09.532095,2856,ChatGPT Classic.exe,2.6
2026-07-20T15:08:09.532095,16184,ChatGPT Classic.exe,1.5
2026-07-20T15:08:09.532095,492,dwm.exe,1.4
2026-07-20T15:08:09.532095,10564,chrome.exe,1.2
2026-07-20T15:08:09.532095,12340,chrome.exe,0.9
2026-07-20T15:08:14.864061,0,System Idle Process,1149.9
2026-07-20T15:08:14.864061,16372,ChatGPT Classic.exe,13.7
2026-07-20T15:08:14.864061,6556,python.exe,6.5
2026-07-20T15:08:14.864061,11204,ChatGPT Classic.exe,5.2
2026-07-20T15:08:14.864061,4,System,4.4
2026-07-20T15:08:14.864061,2856,ChatGPT Classic.exe,1.8
2026-07-20T15:08:14.864061,4956,MsMpEng.exe,1.8
2026-07-20T15:08:14.864061,2120,svchost.exe,1.2
2026-07-20T15:08:14.864061,12340,chrome.exe,0.9
2026-07-20T15:08:14.864061,16184,ChatGPT Classic.exe,0.9
2026-07-20T15:08:20.205565,0,System Idle Process,1171.0
2026-07-20T15:08:20.205565,16372,ChatGPT Classic.exe,13.2
2026-07-20T15:08:20.205565,6556,python.exe,6.4
2026-07-20T15:08:20.205565,4,System,1.8
2026-07-20T15:08:20.205565,2856,ChatGPT Classic.exe,1.5
2026-07-20T15:08:20.205565,16184,ChatGPT Classic.exe,1.2
2026-07-20T15:08:20.205565,492,dwm.exe,0.6
2026-07-20T15:08:20.205565,10000,svchost.exe,0.6
2026-07-20T15:08:20.205565,11204,ChatGPT Classic.exe,0.6
2026-07-20T15:08:20.205565,14080,TextInputHost.exe,0.6
2026-07-20T15:08:25.549920,0,System Idle Process,1157.8
2026-07-20T15:08:25.549920,16372,ChatGPT Classic.exe,11.1
2026-07-20T15:08:25.549920,6556,python.exe,6.2
2026-07-20T15:08:25.549920,11204,ChatGPT Classic.exe,5.6
2026-07-20T15:08:25.549920,4,System,4.7
2026-07-20T15:08:25.549920,2856,ChatGPT Classic.exe,3.5
2026-07-20T15:08:25.549920,12476,ctfmon.exe,2.0
2026-07-20T15:08:25.549920,492,dwm.exe,1.7
2026-07-20T15:08:25.549920,16184,ChatGPT Classic.exe,0.9
2026-07-20T15:08:25.549920,19692,WmiPrvSE.exe,0.6
2026-07-20T15:08:30.877815,0,System Idle Process,1160.5
2026-07-20T15:08:30.877815,16372,ChatGPT Classic.exe,16.1
2026-07-20T15:08:30.877815,6556,python.exe,6.4
2026-07-20T15:08:30.877815,2856,ChatGPT Classic.exe,2.6
2026-07-20T15:08:30.877815,4,System,2.3
2026-07-20T15:08:30.877815,11204,ChatGPT Classic.exe,1.8
2026-07-20T15:08:30.877815,16184,ChatGPT Classic.exe,1.5
2026-07-20T15:08:30.877815,12476,ctfmon.exe,0.9
2026-07-20T15:08:30.877815,2120,svchost.exe,0.6
2026-07-20T15:08:30.877815,4684,explorer.exe,0.6
2026-07-20T15:08:36.211490,0,System Idle Process,1166.0
2026-07-20T15:08:36.211490,6556,python.exe,6.1
2026-07-20T15:08:36.211490,11204,ChatGPT Classic.exe,5.9
2026-07-20T15:08:36.211490,16372,ChatGPT Classic.exe,5.0
2026-07-20T15:08:36.211490,4,System,3.8
2026-07-20T15:08:36.211490,2856,ChatGPT Classic.exe,2.3
2026-07-20T15:08:36.211490,4904,svchost.exe,1.2
2026-07-20T15:08:36.211490,17700,chrome.exe,0.9
2026-07-20T15:08:36.211490,19264,svchost.exe,0.9
