timestamp,pid,process_name,cpu_percent
2025-09-28T10:33:33.488197,0,System Idle Process,1133.7
2025-09-28T10:33:33.488197,13220,chrome.exe,17.2
2025-09-28T10:33:33.488197,4,System,8.9
2025-09-28T10:33:33.488197,14540,python.exe,7.8
2025-09-28T10:33:33.488197,9892,python.exe,7.2
2025-09-28T10:33:33.488197,2684,chrome.exe,6.9
2025-09-28T10:33:33.488197,8688,chrome.exe,4.3
2025-09-28T10:33:33.488197,1912,dwm.exe,4.0
2025-09-28T10:33:33.488197,15732,chrome.exe,2.0
2025-09-28T10:33:33.488197,7396,explorer.exe,1.1
2025-09-28T10:33:38.939633,0,System Idle Process,1129.8
2025-09-28T10:33:38.939633,13220,chrome.exe,9.4
2025-09-28T10:33:38.939633,9892,python.exe,5.9
2025-09-28T10:33:38.939633,1912,dwm.exe,5.8
2025-09-28T10:33:38.939633,14540,python.exe,5.6
2025-09-28T10:33:38.939633,4,System,5.2
2025-09-28T10:33:38.939633,8688,chrome.exe,2.7
2025-09-28T10:33:38.939633,2684,chrome.exe,1.8
2025-09-28T10:33:38.939633,7396,explorer.exe,1.8
2025-09-28T10:33:38.939633,9532,ChatGPT.exe,0.6
2025-09-28T10:33:44.218157,0,System Idle Process,1182.3
2025-09-28T10:33:44.218157,14540,python.exe,5.6
2025-09-28T10:33:44.218157,9892,python.exe,5.3
2025-09-28T10:33:44.218157,13220,chrome.exe,3.2
2025-09-28T10:33:44.218157,4,System,1.5
2025-09-28T10:33:44.218157,9532,ChatGPT.exe,1.5
2025-09-28T10:33:44.218157,8688,chrome.exe,0.9
2025-09-28T10:33:44.218157,6536,svchost.exe,0.3
2025-09-28T10:33:44.218157,10128,powershell.exe,0.3
2025-09-28T10:33:44.218157,13172,UnInstDaemon.exe,0.3
2025-09-28T10:33:49.518978,0,System Idle Process,1154.8
2025-09-28T10:33:49.518978,13220,chrome.exe,18.3
2025-09-28T10:33:49.518978,9892,python.exe,5.3
2025-09-28T10:33:49.518978,14540,python.exe,5.3
2025-09-28T10:33:49.518978,8688,chrome.exe,3.3
2025-09-28T10:33:49.518978,9532,ChatGPT.exe,1.8
2025-09-28T10:33:49.518978,4,System,0.9
2025-09-28T10:33:49.518978,2684,chrome.exe,0.6
2025-09-28T10:33:49.518978,13172,UnInstDaemon.exe,0.6
2025-09-28T10:33:49.518978,6116,Code.exe,0.3
2025-09-28T10:33:54.802728,0,System Idle Process,1185.6
2025-09-28T10:33:54.802728,9892,python.exe,5.3
2025-09-28T10:33:54.802728,14540,python.exe,5.3
2025-09-28T10:33:54.802728,4,System,1.2
2025-09-28T10:33:54.802728,13220,chrome.exe,0.9
2025-09-28T10:33:54.802728,8688,chrome.exe,0.6
2025-09-28T10:33:54.802728,6536,svchost.exe,0.3
2025-09-28T10:33:54.802728,9532,ChatGPT.exe,0.3
2025-09-28T10:33:54.802728,13172,UnInstDaemon.exe,0.3
2025-09-28T10:33:54.802728,188,,0.0
2025-09-28T10:34:00.078982,0,System Idle Process,1167.9
2025-09-28T10:34:00.078982,13220,chrome.exe,7.4
2025-09-28T10:34:00.078982,14540,python.exe,5.6
2025-09-28T10:34:00.078982,9892,python.exe,5.3
2025-09-28T10:34:00.078982,8688,chrome.exe,4.1
2025-09-28T10:34:00.078982,4,System,0.9
2025-09-28T10:34:00.078982,9532,ChatGPT.exe,0.9
2025-09-28T10:34:00.078982,4528,svchost.exe,0.6
2025-09-28T10:34:00.078982,13172,UnInstDaemon.exe,0.6
2025-09-28T10:34:00.078982,2684,chrome.exe,0.3
2025-09-28T10:34:05.370718,0,System Idle Process,1186.2
2025-09-28T10:34:05.370718,9892,python.exe,5.6
2025-09-28T10:34:05.370718,14540,python.exe,5.3
2025-09-28T10:34:05.370718,13220,chrome.exe,1.8
2025-09-28T10:34:05.370718,4,System,1.5
2025-09-28T10:34:05.370718,9532,ChatGPT.exe,0.3
2025-09-28T10:34:05.370718,13172,UnInstDaemon.exe,0.3
2025-09-28T10:34:05.370718,13756,BingWallpaper.exe,0.3
2025-09-28T10:34:05.370718,188,,0.0
2025-09-28T10:34:05.370718,232,Registry,0.0
2025-09-28T10:34:10.650441,0,System Idle Process,1133.8
2025-09-28T10:34:10.650441,13220,chrome.exe,24.9
2025-09-28T10:34:10.650441,14540,python.exe,5.9
2025-09-28T10:34:10.650441,9892,python.exe,5.3
2025-09-28T10:34:10.650441,4,System,5.0
2025-09-28T10:34:10.650441,8688,chrome.exe,2.6
2025-09-28T10:34:10.650441,2684,chrome.exe,2.1
2025-09-28T10:34:10.650441,4732,MsMpEng.exe,2.1
2025-09-28T10:34:10.650441,9532,ChatGPT.exe,1.8
2025-09-28T10:34:10.650441,15732,chrome.exe,0.9
2025-09-28T10:34:15.975762,0,System Idle Process,1086.8
2025-09-28T10:34:15.975762,9204,ChatGPT.exe,58.4
2025-09-28T10:34:15.975762,1912,dwm.exe,6.5
2025-09-28T10:34:15.975762,14540,python.exe,6.5
2025-09-28T10:34:15.975762,9892,python.exe,6.2
2025-09-28T10:34:15.975762,9532,ChatGPT.exe,4.7
2025-09-28T10:34:15.975762,4,System,4.4
2025-09-28T10:34:15.975762,7396,explorer.exe,4.4
2025-09-28T10:34:15.975762,3212,MemCompression,3.8
2025-09-28T10:34:15.975762,13220,chrome.exe,3.5
2025-09-28T10:34:21.306721,0,System Idle Process,1105.6
2025-09-28T10:34:21.306721,9204,ChatGPT.exe,45.9
2025-09-28T10:34:21.306721,13220,chrome.exe,7.6
2025-09-28T10:34:21.306721,9892,python.exe,6.4
2025-09-28T10:34:21.306721,14540,python.exe,6.4
2025-09-28T10:34:21.306721,8716,ChatGPT.exe,5.0
2025-09-28T10:34:21.306721,9532,ChatGPT.exe,4.7
2025-09-28T10:34:21.306721,4,System,3.8
2025-09-28T10:34:21.306721,8688,chrome.exe,2.3
2025-09-28T10:34:21.306721,12548,TextInputHost.exe,1.7
2025-09-28T10:34:26.665144,0,System Idle Process,1077.7
2025-09-28T10:34:26.665144,9204,ChatGPT.exe,43.1
2025-09-28T10:34:26.665144,13220,chrome.exe,20.2
2025-09-28T10:34:26.665144,8716,ChatGPT.exe,12.9
2025-09-28T10:34:26.665144,9892,python.exe,6.2
2025-09-28T10:34:26.665144,14540,python.exe,6.2
2025-09-28T10:34:26.665144,4,System,3.8
2025-09-28T10:34:26.665144,9532,ChatGPT.exe,3.2
2025-09-28T10:34:26.665144,1324,svchost.exe,2.6
2025-09-28T10:34:26.665144,8688,chrome.exe,2.1
2025-09-28T10:34:31.985029,0,System Idle Process,1156.6
2025-09-28T10:34:31.985029,9204,ChatGPT.exe,12.0
2025-09-28T10:34:31.985029,8716,ChatGPT.exe,7.3
2025-09-28T10:34:31.985029,9892,python.exe,6.7
2025-09-28T10:34:31.985029,14540,python.exe,6.4
2025-09-28T10:34:31.985029,13220,chrome.exe,2.3
2025-09-28T10:34:31.985029,9532,ChatGPT.exe,1.7
2025-09-28T10:34:31.985029,8688,chrome.exe,1.5
2025-09-28T10:34:31.985029,4,System,1.2
2025-09-28T10:34:31.985029,1912,dwm.exe,0.9
2025-09-28T10:34:37.336386,0,System Idle Process,1144.1
2025-09-28T10:34:37.336386,13220,chrome.exe,26.0
2025-09-28T10:34:37.336386,9892,python.exe,5.6
2025-09-28T10:34:37.336386,14540,python.exe,5.6
2025-09-28T10:34:37.336386,4,System,2.9
2025-09-28T10:34:37.336386,8688,chrome.exe,2.4
2025-09-28T10:34:37.336386,2684,chrome.exe,0.9
2025-09-28T10:34:37.336386,13172,UnInstDaemon.exe,0.9
2025-09-28T10:34:37.336386,5344,svchost.exe,0.3
2025-09-28T10:34:37.336386,6536,svchost.exe,0.3
2025-09-28T10:34:42.631225,0,System Idle Process,1160.1
2025-09-28T10:34:42.631225,9204,ChatGPT.exe,12.6
2025-09-28T10:34:42.631225,9892,python.exe,6.4
2025-09-28T10:34:42.631225,14540,python.exe,6.4
2025-09-28T10:34:42.631225,8716,ChatGPT.exe,4.1
2025-09-28T10:34:42.631225,4,System,2.7
2025-09-28T10:34:42.631225,13220,chrome.exe,2.0
2025-09-28T10:34:42.631225,8688,chrome.exe,1.8
2025-09-28T10:34:42.631225,1912,dwm.exe,0.9
2025-09-28T10:34:42.631225,2684,chrome.exe,0.6
2025-09-28T10:34:47.970785,0,System Idle Process,1159.2
2025-09-28T10:34:47.970785,13220,chrome.exe,10.0
2025-09-28T10:34:47.970785,9892,python.exe,5.6
2025-09-28T10:34:47.970785,14540,python.exe,5.6
2025-09-28T10:34:47.970785,8688,chrome.exe,4.7
2025-09-28T10:34:47.970785,4,System,1.5
2025-09-28T10:34:47.970785,9532,ChatGPT.exe,0.9
2025-09-28T10:34:47.970785,8716,ChatGPT.exe,0.6
2025-09-28T10:34:47.970785,2684,chrome.exe,0.3
2025-09-28T10:34:47.970785,9204,ChatGPT.exe,0.3
2025-09-28T10:34:53.267412,0,System Idle Process,1171.1
2025-09-28T10:34:53.267412,14540,python.exe,5.6
2025-09-28T10:34:53.267412,9892,python.exe,5.3
2025-09-28T10:34:53.267412,9204,ChatGPT.exe,3.5
2025-09-28T10:34:53.267412,4,System,3.2
2025-09-28T10:34:53.267412,8716,ChatGPT.exe,2.9
2025-09-28T10:34:53.267412,13220,chrome.exe,1.8
2025-09-28T10:34:53.267412,1912,dwm.exe,0.9
2025-09-28T10:34:53.267412,9532,ChatGPT.exe,0.6
2025-09-28T10:34:53.267412,2684,chrome.exe,0.3
2025-09-28T10:34:58.557183,0,System Idle Process,1143.0
2025-09-28T10:34:58.557183,13220,chrome.exe,22.4
2025-09-28T10:34:58.557183,8716,ChatGPT.exe,13.8
2025-09-28T10:34:58.557183,9892,python.exe,7.8
2025-09-28T10:34:58.557183,14540,python.exe,7.8
2025-09-28T10:34:58.557183,8688,chrome.exe,7.2
2025-09-28T10:34:58.557183,4,System,5.9
2025-09-28T10:34:58.557183,9204,ChatGPT.exe,5.2
2025-09-28T10:34:58.557183,1912,dwm.exe,2.1
2025-09-28T10:34:58.557183,9532,ChatGPT.exe,1.4
2025-09-28T10:35:03.995663,0,System Idle Process,1136.1
2025-09-28T10:35:03.995663,9892,python.exe,6.4
2025-09-28T10:35:03.995663,14540,python.exe,6.4
2025-09-28T10:35:03.995663,8716,ChatGPT.exe,5.3
2025-09-28T10:35:03.995663,4,System,3.2
2025-09-28T10:35:03.995663,9204,ChatGPT.exe,3.2
2025-09-28T10:35:03.995663,13220,chrome.exe,2.0
2025-09-28T10:35:03.995663,1912,dwm.exe,1.7
2025-09-28T10:35:03.995663,9532,ChatGPT.exe,1.5
2025-09-28T10:35:03.995663,2684,chrome.exe,0.3
2025-09-28T10:35:09.340581,0,System Idle Process,1125.2
2025-09-28T10:35:09.340581,9204,ChatGPT.exe,16.6
2025-09-28T10:35:09.340581,8716,ChatGPT.exe,12.8
2025-09-28T10:35:09.340581,13220,chrome.exe,11.4
2025-09-28T10:35:09.340581,9892,python.exe,6.7
2025-09-28T10:35:09.340581,14540,python.exe,5.8
2025-09-28T10:35:09.340581,8688,chrome.exe,4.4
2025-09-28T10:35:09.340581,4,System,3.8
2025-09-28T10:35:09.340581,9532,ChatGPT.exe,3.2
2025-09-28T10:35:09.340581,1912,dwm.exe,1.2
2025-09-28T10:35:14.701393,0,System Idle Process,1123.5
2025-09-28T10:35:14.701393,13220,chrome.exe,29.5
2025-09-28T10:35:14.701393,9892,python.exe,5.9
2025-09-28T10:35:14.701393,14540,python.exe,5.6
2025-09-28T10:35:14.701393,2684,chrome.exe,3.5
2025-09-28T10:35:14.701393,4,System,2.9
2025-09-28T10:35:14.701393,8688,chrome.exe,2.1
2025-09-28T10:35:14.701393,9204,ChatGPT.exe,2.1
2025-09-28T10:35:14.701393,1912,dwm.exe,1.2
2025-09-28T10:35:14.701393,3100,chrome.exe,1.2
2025-09-28T10:35:20.001092,0,System Idle Process,1152.5
2025-09-28T10:35:20.001092,13220,chrome.exe,11.3
2025-09-28T10:35:20.001092,14540,python.exe,6.7
2025-09-28T10:35:20.001092,9892,python.exe,6.4
2025-09-28T10:35:20.001092,8688,chrome.exe,5.8
2025-09-28T10:35:20.001092,4,System,3.5
2025-09-28T10:35:20.001092,2684,chrome.exe,2.9
2025-09-28T10:35:20.001092,1912,dwm.exe,1.8
2025-09-28T10:35:20.001092,4780,svchost.exe,0.6
2025-09-28T10:35:20.001092,9532,ChatGPT.exe,0.6
2025-09-28T10:35:25.364170,0,System Idle Process,1145.9
2025-09-28T10:35:25.364170,13220,chrome.exe,24.5
2025-09-28T10:35:25.364170,9892,python.exe,7.0
2025-09-28T10:35:25.364170,14540,python.exe,7.0
2025-09-28T10:35:25.364170,4,System,2.3
2025-09-28T10:35:25.364170,2684,chrome.exe,2.3
2025-09-28T10:35:25.364170,8688,chrome.exe,2.3
2025-09-28T10:35:25.364170,9532,ChatGPT.exe,1.5
2025-09-28T10:35:25.364170,5344,svchost.exe,0.6
2025-09-28T10:35:25.364170,13172,UnInstDaemon.exe,0.6
2025-09-28T10:35:30.732336,0,System Idle Process,1156.4
2025-09-28T10:35:30.732336,13220,chrome.exe,18.0
2025-09-28T10:35:30.732336,9892,python.exe,5.6
2025-09-28T10:35:30.732336,14540,python.exe,5.3
2025-09-28T10:35:30.732336,8688,chrome.exe,3.5
2025-09-28T10:35:30.732336,2684,chrome.exe,2.3
2025-09-28T10:35:30.732336,4,System,1.2
2025-09-28T10:35:30.732336,12548,TextInputHost.exe,0.6
2025-09-28T10:35:30.732336,3996,ctfmon.exe,0.3
2025-09-28T10:35:30.732336,4780,svchost.exe,0.3
2025-09-28T10:35:36.017712,0,System Idle Process,1143.5
2025-09-28T10:35:36.017712,13220,chrome.exe,23.1
2025-09-28T10:35:36.017712,14540,python.exe,5.6
2025-09-28T10:35:36.017712,9892,python.exe,5.3
2025-09-28T10:35:36.017712,8688,chrome.exe,3.3
2025-09-28T10:35:36.017712,2684,chrome.exe,2.4
2025-09-28T10:35:36.017712,9532,ChatGPT.exe,2.4
2025-09-28T10:35:36.017712,4,System,1.8
2025-09-28T10:35:36.017712,1912,dwm.exe,1.5
2025-09-28T10:35:36.017712,9204,ChatGPT.exe,0.9
2025-09-28T10:35:41.331325,0,System Idle Process,1151.1
2025-09-28T10:35:41.331325,13220,chrome.exe,23.5
2025-09-28T10:35:41.331325,9892,python.exe,5.6
2025-09-28T10:35:41.331325,14540,python.exe,5.3
2025-09-28T10:35:41.331325,8688,chrome.exe,2.1
2025-09-28T10:35:41.331325,4,System,1.8
2025-09-28T10:35:41.331325,2684,chrome.exe,1.8
2025-09-28T10:35:41.331325,9532,ChatGPT.exe,1.8
2025-09-28T10:35:41.331325,4732,MsMpEng.exe,1.2
2025-09-28T10:35:41.331325,12356,WmiPrvSE.exe,0.9
2025-09-28T10:35:46.614120,0,System Idle Process,1149.8
2025-09-28T10:35:46.614120,13220,chrome.exe,17.2
2025-09-28T10:35:46.614120,14540,python.exe,5.6
2025-09-28T10:35:46.614120,9892,python.exe,5.3
2025-09-28T10:35:46.614120,8688,chrome.exe,4.7
2025-09-28T10:35:46.614120,4,System,2.1
2025-09-28T10:35:46.614120,9532,ChatGPT.exe,2.1
2025-09-28T10:35:46.614120,2684,chrome.exe,1.5
2025-09-28T10:35:46.614120,1260,csrss.exe,0.6
2025-09-28T10:35:46.614120,7396,explorer.exe,0.6
2025-09-28T10:35:51.900453,0,System Idle Process,1066.9
2025-09-28T10:35:51.900453,13220,chrome.exe,44.6
2025-09-28T10:35:51.900453,8688,chrome.exe,22.8
2025-09-28T10:35:51.900453,14540,python.exe,8.8
2025-09-28T10:35:51.900453,9892,python.exe,8.5
2025-09-28T10:35:51.900453,1912,dwm.exe,7.9
2025-09-28T10:35:51.900453,4,System,7.1
2025-09-28T10:35:51.900453,2684,chrome.exe,6.7
2025-09-28T10:35:51.900453,4732,MsMpEng.exe,2.9
2025-09-28T10:35:51.900453,7396,explorer.exe,2.9
2025-09-28T10:35:57.399853,0,System Idle Process,1121.6
2025-09-28T10:35:57.399853,13220,chrome.exe,15.7
2025-09-28T10:35:57.399853,9892,python.exe,7.0
2025-09-28T10:35:57.399853,14540,python.exe,6.7
2025-09-28T10:35:57.399853,8688,chrome.exe,6.1
2025-09-28T10:35:57.399853,1912,dwm.exe,5.4
2025-09-28T10:35:57.399853,8716,ChatGPT.exe,3.2
2025-09-28T10:35:57.399853,4,System,2.6
2025-09-28T10:35:57.399853,9204,ChatGPT.exe,2.3
2025-09-28T10:35:57.399853,2684,chrome.exe,2.0
2025-09-28T10:36:02.760697,0,System Idle Process,1163.1
2025-09-28T10:36:02.760697,9892,python.exe,7.0
2025-09-28T10:36:02.760697,14540,python.exe,7.0
2025-09-28T10:36:02.760697,4,System,3.5
2025-09-28T10:36:02.760697,13220,chrome.exe,3.5
2025-09-28T10:36:02.760697,8688,chrome.exe,2.9
2025-09-28T10:36:02.760697,2684,chrome.exe,2.3
2025-09-28T10:36:02.760697,1912,dwm.exe,2.0
2025-09-28T10:36:02.760697,4528,svchost.exe,0.9
2025-09-28T10:36:02.760697,4780,svchost.exe,0.9
2025-09-28T10:36:08.127086,0,System Idle Process,1120.6
2025-09-28T10:36:08.127086,13220,chrome.exe,33.0
2025-09-28T10:36:08.127086,8688,chrome.exe,9.9
2025-09-28T10:36:08.127086,14540,python.exe,7.2
2025-09-28T10:36:08.127086,9892,python.exe,7.0
2025-09-28T10:36:08.127086,2684,chrome.exe,4.7
2025-09-28T10:36:08.127086,4,System,2.6
2025-09-28T10:36:08.127086,9532,ChatGPT.exe,1.4
2025-09-28T10:36:08.127086,6536,svchost.exe,0.6
2025-09-28T10:36:08.127086,9904,SDXHelper.exe,0.6
2025-09-28T10:36:13.523554,0,System Idle Process,1095.8
2025-09-28T10:36:13.523554,13220,chrome.exe,47.1
2025-09-28T10:36:13.523554,8688,chrome.exe,22.0
2025-09-28T10:36:13.523554,9892,python.exe,6.2
2025-09-28T10:36:13.523554,14540,python.exe,5.9
2025-09-28T10:36:13.523554,4,System,3.2
2025-09-28T10:36:13.523554,1912,dwm.exe,3.2
2025-09-28T10:36:13.523554,2684,chrome.exe,2.0
2025-09-28T10:36:13.523554,7396,explorer.exe,1.8
2025-09-28T10:36:13.523554,4732,MsMpEng.exe,1.5
2025-09-28T10:36:18.836708,0,System Idle Process,1054.0
2025-09-28T10:36:18.836708,13220,chrome.exe,61.2
2025-09-28T10:36:18.836708,8688,chrome.exe,34.6
2025-09-28T10:36:18.836708,14540,python.exe,7.5
2025-09-28T10:36:18.836708,1912,dwm.exe,7.4
2025-09-28T10:36:18.836708,9892,python.exe,7.3
2025-09-28T10:36:18.836708,4,System,7.1
2025-09-28T10:36:18.836708,2684,chrome.exe,3.8
2025-09-28T10:36:18.836708,7396,explorer.exe,3.8
2025-09-28T10:36:18.836708,15732,chrome.exe,3.2
2025-09-28T10:36:24.242508,0,System Idle Process,1080.7
2025-09-28T10:36:24.242508,13220,chrome.exe,52.9
2025-09-28T10:36:24.242508,8688,chrome.exe,36.5
2025-09-28T10:36:24.242508,14540,python.exe,8.3
2025-09-28T10:36:24.242508,9892,python.exe,8.0
2025-09-28T10:36:24.242508,9204,ChatGPT.exe,6.3
2025-09-28T10:36:24.242508,9532,ChatGPT.exe,5.4
2025-09-28T10:36:24.242508,1912,dwm.exe,1.4
2025-09-28T10:36:24.242508,8716,ChatGPT.exe,1.1
2025-09-28T10:36:24.242508,4,System,0.9
2025-09-28T10:36:29.702911,0,System Idle Process,1066.8
2025-09-28T10:36:29.702911,13220,chrome.exe,36.2
2025-09-28T10:36:29.702911,8688,chrome.exe,29.5
2025-09-28T10:36:29.702911,9204,ChatGPT.exe,24.6
2025-09-28T10:36:29.702911,8716,ChatGPT.exe,9.9
2025-09-28T10:36:29.702911,14540,python.exe,8.8
2025-09-28T10:36:29.702911,9892,python.exe,8.5
2025-09-28T10:36:29.702911,4,System,4.0
2025-09-28T10:36:29.702911,1912,dwm.exe,2.8
2025-09-28T10:36:29.702911,9532,ChatGPT.exe,1.7
2025-09-28T10:36:35.242792,0,System Idle Process,996.9
2025-09-28T10:36:35.242792,9204,ChatGPT.exe,57.4
2025-09-28T10:36:35.242792,13220,chrome.exe,52.7
2025-09-28T10:36:35.242792,8688,chrome.exe,33.0
2025-09-28T10:36:35.242792,9892,python.exe,10.4
2025-09-28T10:36:35.242792,14540,python.exe,10.4
2025-09-28T10:36:35.242792,2684,chrome.exe,7.3
2025-09-28T10:36:35.242792,8716,ChatGPT.exe,6.2
2025-09-28T10:36:35.242792,4,System,5.1
2025-09-28T10:36:35.242792,1912,dwm.exe,4.5
2025-09-28T10:36:40.822450,0,System Idle Process,1064.2
2025-09-28T10:36:40.822450,13220,chrome.exe,46.3
2025-09-28T10:36:40.822450,8688,chrome.exe,19.5
2025-09-28T10:36:40.822450,9204,ChatGPT.exe,15.2
2025-09-28T10:36:40.822450,9892,python.exe,8.0
2025-09-28T10:36:40.822450,14540,python.exe,7.8
2025-09-28T10:36:40.822450,4,System,4.5
2025-09-28T10:36:40.822450,2684,chrome.exe,2.8
2025-09-28T10:36:40.822450,1912,dwm.exe,2.5
2025-09-28T10:36:40.822450,9532,ChatGPT.exe,2.3
2025-09-28T10:36:46.239550,0,System Idle Process,1070.0
2025-09-28T10:36:46.239550,13220,chrome.exe,49.3
2025-09-28T10:36:46.239550,8688,chrome.exe,28.8
2025-09-28T10:36:46.239550,9892,python.exe,8.8
2025-09-28T10:36:46.239550,14540,python.exe,8.8
2025-09-28T10:36:46.239550,2684,chrome.exe,6.0
2025-09-28T10:36:46.239550,9532,ChatGPT.exe,4.6
2025-09-28T10:36:46.239550,4,System,4.0
2025-09-28T10:36:46.239550,1912,dwm.exe,2.0
2025-09-28T10:36:46.239550,13172,UnInstDaemon.exe,1.4
2025-09-28T10:36:51.723029,0,System Idle Process,1106.9
2025-09-28T10:36:51.723029,13220,chrome.exe,30.1
2025-09-28T10:36:51.723029,8688,chrome.exe,18.1
2025-09-28T10:36:51.723029,9892,python.exe,6.7
2025-09-28T10:36:51.723029,14540,python.exe,6.4
2025-09-28T10:36:51.723029,4,System,3.7
2025-09-28T10:36:51.723029,9204,ChatGPT.exe,2.9
2025-09-28T10:36:51.723029,2684,chrome.exe,2.6
2025-09-28T10:36:51.723029,4732,MsMpEng.exe,2.0
2025-09-28T10:36:51.723029,13172,UnInstDaemon.exe,1.2
2025-09-28T10:36:57.078422,0,System Idle Process,1088.8
2025-09-28T10:36:57.078422,13220,chrome.exe,43.0
2025-09-28T10:36:57.078422,8688,chrome.exe,32.1
2025-09-28T10:36:57.078422,9892,python.exe,6.7
2025-09-28T10:36:57.078422,14540,python.exe,6.7
2025-09-28T10:36:57.078422,4,System,4.4
2025-09-28T10:36:57.078422,16840,chrome.exe,3.2
2025-09-28T10:36:57.078422,1912,dwm.exe,2.3
2025-09-28T10:36:57.078422,2684,chrome.exe,1.7
2025-09-28T10:36:57.078422,9532,ChatGPT.exe,1.5
2025-09-28T10:37:02.440235,0,System Idle Process,1147.3
2025-09-28T10:37:02.440235,13220,chrome.exe,24.0
2025-09-28T10:37:02.440235,9892,python.exe,6.7
2025-09-28T10:37:02.440235,14540,python.exe,6.7
2025-09-28T10:37:02.440235,8688,chrome.exe,2.6
2025-09-28T10:37:02.440235,16840,chrome.exe,1.8
2025-09-28T10:37:02.440235,2684,chrome.exe,1.2
2025-09-28T10:37:02.440235,4528,svchost.exe,0.9
2025-09-28T10:37:02.440235,4,System,0.6
2025-09-28T10:37:02.440235,1912,dwm.exe,0.3
2025-09-28T10:37:07.792612,0,System Idle Process,1111.1
2025-09-28T10:37:07.792612,8688,chrome.exe,34.6
2025-09-28T10:37:07.792612,13220,chrome.exe,31.6
2025-09-28T10:37:07.792612,9892,python.exe,8.9
2025-09-28T10:37:07.792612,14540,python.exe,8.5
2025-09-28T10:37:07.792612,4,System,4.1
2025-09-28T10:37:07.792612,1912,dwm.exe,2.3
2025-09-28T10:37:07.792612,2684,chrome.exe,1.7
2025-09-28T10:37:07.792612,1324,svchost.exe,0.9
2025-09-28T10:37:07.792612,9532,ChatGPT.exe,0.9
2025-09-28T10:37:13.276055,0,System Idle Process,1106.3
2025-09-28T10:37:13.276055,13220,chrome.exe,42.9
2025-09-28T10:37:13.276055,8688,chrome.exe,14.5
2025-09-28T10:37:13.276055,14540,python.exe,7.0
2025-09-28T10:37:13.276055,9892,python.exe,6.4
2025-09-28T10:37:13.276055,2684,chrome.exe,1.4
2025-09-28T10:37:13.276055,4,System,1.1
2025-09-28T10:37:13.276055,1912,dwm.exe,0.9
2025-09-28T10:37:13.276055,9532,ChatGPT.exe,0.9
2025-09-28T10:37:13.276055,1324,svchost.exe,0.3
2025-09-28T10:37:18.644679,0,System Idle Process,1117.7
2025-09-28T10:37:18.644679,13220,chrome.exe,30.1
2025-09-28T10:37:18.644679,8688,chrome.exe,22.6
2025-09-28T10:37:18.644679,9892,python.exe,7.2
2025-09-28T10:37:18.644679,14540,python.exe,7.0
2025-09-28T10:37:18.644679,4,System,4.4
2025-09-28T10:37:18.644679,2684,chrome.exe,1.7
2025-09-28T10:37:18.644679,1912,dwm.exe,1.2
2025-09-28T10:37:18.644679,13172,UnInstDaemon.exe,0.9
2025-09-28T10:37:18.644679,3608,Code.exe,0.3
2025-09-28T10:37:24.034996,0,System Idle Process,1094.1
2025-09-28T10:37:24.034996,13220,chrome.exe,47.0
2025-09-28T10:37:24.034996,8688,chrome.exe,26.6
2025-09-28T10:37:24.034996,9892,python.exe,7.5
2025-09-28T10:37:24.034996,14540,python.exe,7.5
2025-09-28T10:37:24.034996,4,System,4.3
2025-09-28T10:37:24.034996,16840,chrome.exe,2.9
2025-09-28T10:37:24.034996,9532,ChatGPT.exe,1.2
2025-09-28T10:37:24.034996,13172,UnInstDaemon.exe,0.9
2025-09-28T10:37:24.034996,2684,chrome.exe,0.6
2025-09-28T10:37:29.443156,0,System Idle Process,1124.0
2025-09-28T10:37:29.443156,13220,chrome.exe,28.7
2025-09-28T10:37:29.443156,8688,chrome.exe,19.2
2025-09-28T10:37:29.443156,9892,python.exe,7.3
2025-09-28T10:37:29.443156,14540,python.exe,7.0
2025-09-28T10:37:29.443156,4,System,3.2
2025-09-28T10:37:29.443156,2684,chrome.exe,2.6
2025-09-28T10:37:29.443156,1912,dwm.exe,2.3
2025-09-28T10:37:29.443156,4556,chrome.exe,0.6
2025-09-28T10:37:29.443156,4732,MsMpEng.exe,0.3
2025-09-28T10:37:34.820860,0,System Idle Process,1059.9
2025-09-28T10:37:34.820860,13220,chrome.exe,41.5
2025-09-28T10:37:34.820860,8688,chrome.exe,27.3
2025-09-28T10:37:34.820860,14540,python.exe,9.1
2025-09-28T10:37:34.820860,9892,python.exe,8.8
2025-09-28T10:37:34.820860,3212,MemCompression,8.3
2025-09-28T10:37:34.820860,15504,svchost.exe,6.5
2025-09-28T10:37:34.820860,4,System,4.9
2025-09-28T10:37:34.820860,14748,WhatsApp.exe,4.8
2025-09-28T10:37:34.820860,4732,MsMpEng.exe,4.0
2025-09-28T10:37:40.326293,0,System Idle Process,985.5
2025-09-28T10:37:40.326293,15504,svchost.exe,88.5
2025-09-28T10:37:40.326293,13220,chrome.exe,32.1
2025-09-28T10:37:40.326293,8688,chrome.exe,13.2
2025-09-28T10:37:40.326293,4732,MsMpEng.exe,12.9
2025-09-28T10:37:40.326293,9892,python.exe,8.3
2025-09-28T10:37:40.326293,14540,python.exe,8.3
2025-09-28T10:37:40.326293,4,System,7.1
2025-09-28T10:37:40.326293,1912,dwm.exe,5.7
2025-09-28T10:37:40.326293,14748,WhatsApp.exe,5.7
2025-09-28T10:37:45.777046,0,System Idle Process,1074.8
2025-09-28T10:37:45.777046,13220,chrome.exe,29.9
