timestamp,pid,process_name,cpu_percent
2025-09-21T14:39:58.376638,0,System Idle Process,1144.1
2025-09-21T14:39:58.376638,2012,dwm.exe,9.1
2025-09-21T14:39:58.376638,6212,chrome.exe,8.8
2025-09-21T14:39:58.376638,2208,chrome.exe,7.4
2025-09-21T14:39:58.376638,8884,audiodg.exe,6.2
2025-09-21T14:39:58.376638,12308,python.exe,5.3
2025-09-21T14:39:58.376638,4,System,2.6
2025-09-21T14:39:58.376638,2296,svchost.exe,2.1
2025-09-21T14:39:58.376638,6352,ChatGPT.exe,1.2
2025-09-21T14:39:58.376638,2464,svchost.exe,0.9
2025-09-21T14:40:03.656978,0,System Idle Process,1145.0
2025-09-21T14:40:03.656978,6212,chrome.exe,16.3
2025-09-21T14:40:03.656978,2208,chrome.exe,11.2
2025-09-21T14:40:03.656978,8884,audiodg.exe,6.8
2025-09-21T14:40:03.656978,12308,python.exe,5.1
2025-09-21T14:40:03.656978,4,System,4.1
2025-09-21T14:40:03.656978,2012,dwm.exe,3.3
2025-09-21T14:40:03.656978,4760,svchost.exe,1.2
2025-09-21T14:40:03.656978,6352,ChatGPT.exe,0.9
2025-09-21T14:40:03.656978,15684,UnInstDaemon.exe,0.6
2025-09-21T14:40:08.914432,0,System Idle Process,1150.9
2025-09-21T14:40:08.914432,2012,dwm.exe,7.7
2025-09-21T14:40:08.914432,6212,chrome.exe,7.7
2025-09-21T14:40:08.914432,2208,chrome.exe,7.4
2025-09-21T14:40:08.914432,12308,python.exe,5.9
2025-09-21T14:40:08.914432,8884,audiodg.exe,5.6
2025-09-21T14:40:08.914432,4,System,3.3
2025-09-21T14:40:08.914432,6352,ChatGPT.exe,1.8
2025-09-21T14:40:08.914432,15684,UnInstDaemon.exe,1.5
2025-09-21T14:40:08.914432,5164,chrome.exe,0.9
2025-09-21T14:40:14.232394,0,System Idle Process,1116.7
2025-09-21T14:40:14.232394,2208,chrome.exe,29.7
2025-09-21T14:40:14.232394,6212,chrome.exe,13.0
2025-09-21T14:40:14.232394,2012,dwm.exe,9.1
2025-09-21T14:40:14.232394,4,System,6.8
2025-09-21T14:40:14.232394,8884,audiodg.exe,6.5
2025-09-21T14:40:14.232394,12308,python.exe,5.0
2025-09-21T14:40:14.232394,6352,ChatGPT.exe,1.8
2025-09-21T14:40:14.232394,15684,UnInstDaemon.exe,1.5
2025-09-21T14:40:14.232394,5264,svchost.exe,0.6
2025-09-21T14:40:19.499674,0,System Idle Process,1162.8
2025-09-21T14:40:19.499674,6212,chrome.exe,11.8
2025-09-21T14:40:19.499674,12308,python.exe,5.9
2025-09-21T14:40:19.499674,8884,audiodg.exe,5.6
2025-09-21T14:40:19.499674,2208,chrome.exe,5.0
2025-09-21T14:40:19.499674,4,System,3.6
2025-09-21T14:40:19.499674,2012,dwm.exe,3.0
2025-09-21T14:40:19.499674,6352,ChatGPT.exe,1.2
2025-09-21T14:40:19.499674,5164,chrome.exe,0.6
2025-09-21T14:40:19.499674,15684,UnInstDaemon.exe,0.6
2025-09-21T14:40:24.806911,0,System Idle Process,1111.0
2025-09-21T14:40:24.806911,2208,chrome.exe,24.2
2025-09-21T14:40:24.806911,6212,chrome.exe,13.9
2025-09-21T14:40:24.806911,2012,dwm.exe,11.8
2025-09-21T14:40:24.806911,4,System,5.9
2025-09-21T14:40:24.806911,8884,audiodg.exe,5.9
2025-09-21T14:40:24.806911,12308,python.exe,5.3
2025-09-21T14:40:24.806911,6352,ChatGPT.exe,3.6
2025-09-21T14:40:24.806911,15684,UnInstDaemon.exe,2.1
2025-09-21T14:40:24.806911,2172,Code.exe,1.2
2025-09-21T14:40:30.087065,0,System Idle Process,1170.2
2025-09-21T14:40:30.087065,6212,chrome.exe,9.4
2025-09-21T14:40:30.087065,8884,audiodg.exe,5.9
2025-09-21T14:40:30.087065,12308,python.exe,5.9
2025-09-21T14:40:30.087065,2208,chrome.exe,3.0
2025-09-21T14:40:30.087065,4,System,2.7
2025-09-21T14:40:30.087065,2012,dwm.exe,0.3
2025-09-21T14:40:30.087065,2296,svchost.exe,0.3
2025-09-21T14:40:30.087065,4760,svchost.exe,0.3
2025-09-21T14:40:30.087065,5164,chrome.exe,0.3
2025-09-21T14:40:35.412611,0,System Idle Process,1127.6
2025-09-21T14:40:35.412611,2208,chrome.exe,16.8
2025-09-21T14:40:35.412611,6212,chrome.exe,15.7
2025-09-21T14:40:35.412611,2012,dwm.exe,10.3
2025-09-21T14:40:35.412611,8884,audiodg.exe,5.3
2025-09-21T14:40:35.412611,12308,python.exe,5.3
2025-09-21T14:40:35.412611,4,System,4.1
2025-09-21T14:40:35.412611,5164,chrome.exe,0.9
2025-09-21T14:40:35.412611,2296,svchost.exe,0.6
2025-09-21T14:40:35.412611,5492,svchost.exe,0.6
2025-09-21T14:40:40.689792,0,System Idle Process,1153.0
2025-09-21T14:40:40.689792,2208,chrome.exe,14.2
2025-09-21T14:40:40.689792,6212,chrome.exe,11.8
2025-09-21T14:40:40.689792,12308,python.exe,6.2
2025-09-21T14:40:40.689792,8884,audiodg.exe,5.9
2025-09-21T14:40:40.689792,4,System,4.4
2025-09-21T14:40:40.689792,2012,dwm.exe,1.2
2025-09-21T14:40:40.689792,15684,UnInstDaemon.exe,0.9
2025-09-21T14:40:40.689792,5164,chrome.exe,0.6
2025-09-21T14:40:40.689792,2296,svchost.exe,0.3
2025-09-21T14:40:46.014112,0,System Idle Process,1108.5
2025-09-21T14:40:46.014112,6212,chrome.exe,17.6
2025-09-21T14:40:46.014112,1372,chrome.exe,12.9
2025-09-21T14:40:46.014112,2012,dwm.exe,10.3
2025-09-21T14:40:46.014112,5164,chrome.exe,9.1
2025-09-21T14:40:46.014112,12308,python.exe,8.5
2025-09-21T14:40:46.014112,4,System,8.2
2025-09-21T14:40:46.014112,2208,chrome.exe,7.3
2025-09-21T14:40:46.014112,8884,audiodg.exe,6.2
2025-09-21T14:40:46.014112,15684,UnInstDaemon.exe,1.4
2025-09-21T14:40:51.486822,0,System Idle Process,1135.1
2025-09-21T14:40:51.486822,2208,chrome.exe,13.8
2025-09-21T14:40:51.486822,6212,chrome.exe,12.1
2025-09-21T14:40:51.486822,12308,python.exe,6.2
2025-09-21T14:40:51.486822,4,System,6.0
2025-09-21T14:40:51.486822,8884,audiodg.exe,5.6
2025-09-21T14:40:51.486822,2012,dwm.exe,3.4
2025-09-21T14:40:51.486822,6352,ChatGPT.exe,2.4
2025-09-21T14:40:51.486822,5164,chrome.exe,0.9
2025-09-21T14:40:51.486822,15684,UnInstDaemon.exe,0.9
2025-09-21T14:40:56.808107,0,System Idle Process,1140.2
2025-09-21T14:40:56.808107,6212,chrome.exe,15.1
2025-09-21T14:40:56.808107,2012,dwm.exe,9.1
2025-09-21T14:40:56.808107,2208,chrome.exe,7.4
2025-09-21T14:40:56.808107,8884,audiodg.exe,6.2
2025-09-21T14:40:56.808107,12308,python.exe,5.0
2025-09-21T14:40:56.808107,4,System,2.9
2025-09-21T14:40:56.808107,6352,ChatGPT.exe,2.1
2025-09-21T14:40:56.808107,15684,UnInstDaemon.exe,0.9
2025-09-21T14:40:56.808107,1372,chrome.exe,0.3
2025-09-21T14:41:02.077619,0,System Idle Process,1112.1
2025-09-21T14:41:02.077619,2208,chrome.exe,32.3
2025-09-21T14:41:02.077619,6212,chrome.exe,14.4
2025-09-21T14:41:02.077619,4,System,6.5
2025-09-21T14:41:02.077619,8884,audiodg.exe,6.2
2025-09-21T14:41:02.077619,12308,python.exe,6.2
2025-09-21T14:41:02.077619,3596,MemCompression,5.9
2025-09-21T14:41:02.077619,2012,dwm.exe,4.4
2025-09-21T14:41:02.077619,3436,svchost.exe,3.2
2025-09-21T14:41:02.077619,8928,chrome.exe,1.5
2025-09-21T14:41:07.409211,0,System Idle Process,1136.7
2025-09-21T14:41:07.409211,6212,chrome.exe,13.3
2025-09-21T14:41:07.409211,4,System,10.2
2025-09-21T14:41:07.409211,2208,chrome.exe,10.0
2025-09-21T14:41:07.409211,2012,dwm.exe,8.2
2025-09-21T14:41:07.409211,8884,audiodg.exe,6.8
2025-09-21T14:41:07.409211,12308,python.exe,5.3
2025-09-21T14:41:07.409211,15684,UnInstDaemon.exe,2.1
2025-09-21T14:41:07.409211,5164,chrome.exe,1.2
2025-09-21T14:41:07.409211,6352,ChatGPT.exe,1.2
2025-09-21T14:41:12.687301,0,System Idle Process,1121.7
2025-09-21T14:41:12.687301,2208,chrome.exe,26.0
2025-09-21T14:41:12.687301,6212,chrome.exe,17.7
2025-09-21T14:41:12.687301,2012,dwm.exe,7.4
2025-09-21T14:41:12.687301,8884,audiodg.exe,5.6
2025-09-21T14:41:12.687301,12308,python.exe,5.6
2025-09-21T14:41:12.687301,4,System,3.6
2025-09-21T14:41:12.687301,5164,chrome.exe,3.2
2025-09-21T14:41:12.687301,13432,chrome.exe,0.9
2025-09-21T14:41:12.687301,14652,chrome.exe,0.9
2025-09-21T14:41:17.991642,0,System Idle Process,1144.0
2025-09-21T14:41:17.991642,2208,chrome.exe,14.8
2025-09-21T14:41:17.991642,6212,chrome.exe,12.8
2025-09-21T14:41:17.991642,8884,audiodg.exe,5.6
2025-09-21T14:41:17.991642,12308,python.exe,4.7
2025-09-21T14:41:17.991642,2012,dwm.exe,4.1
2025-09-21T14:41:17.991642,4,System,2.9
2025-09-21T14:41:17.991642,5164,chrome.exe,1.8
2025-09-21T14:41:17.991642,1516,svchost.exe,0.3
2025-09-21T14:41:17.991642,4908,MsMpEng.exe,0.3
2025-09-21T14:41:23.245880,0,System Idle Process,1132.4
2025-09-21T14:41:23.245880,2208,chrome.exe,18.1
2025-09-21T14:41:23.245880,6212,chrome.exe,13.6
2025-09-21T14:41:23.245880,2012,dwm.exe,12.2
2025-09-21T14:41:23.245880,12308,python.exe,5.6
2025-09-21T14:41:23.245880,8884,audiodg.exe,4.1
2025-09-21T14:41:23.245880,4,System,3.6
2025-09-21T14:41:23.245880,6352,ChatGPT.exe,1.2
2025-09-21T14:41:23.245880,14652,chrome.exe,0.9
2025-09-21T14:41:23.245880,2296,svchost.exe,0.6
2025-09-21T14:41:28.544730,0,System Idle Process,1164.2
2025-09-21T14:41:28.544730,6212,chrome.exe,8.9
2025-09-21T14:41:28.544730,2208,chrome.exe,5.9
2025-09-21T14:41:28.544730,8884,audiodg.exe,5.0
2025-09-21T14:41:28.544730,12308,python.exe,5.0
2025-09-21T14:41:28.544730,4,System,1.8
2025-09-21T14:41:28.544730,2012,dwm.exe,1.2
2025-09-21T14:41:28.544730,6352,ChatGPT.exe,0.9
2025-09-21T14:41:28.544730,2296,svchost.exe,0.6
2025-09-21T14:41:28.544730,5164,chrome.exe,0.6
2025-09-21T14:41:33.809109,0,System Idle Process,1118.0
2025-09-21T14:41:33.809109,2208,chrome.exe,31.1
2025-09-21T14:41:33.809109,2012,dwm.exe,14.2
2025-09-21T14:41:33.809109,6212,chrome.exe,13.0
2025-09-21T14:41:33.809109,12308,python.exe,5.9
2025-09-21T14:41:33.809109,8884,audiodg.exe,5.6
2025-09-21T14:41:33.809109,4,System,2.4
2025-09-21T14:41:33.809109,7216,asus_framework.exe,1.2
2025-09-21T14:41:33.809109,6352,ChatGPT.exe,0.9
2025-09-21T14:41:33.809109,5164,chrome.exe,0.6
2025-09-21T14:41:39.119782,0,System Idle Process,1159.6
2025-09-21T14:41:39.119782,6212,chrome.exe,9.5
2025-09-21T14:41:39.119782,2208,chrome.exe,5.6
2025-09-21T14:41:39.119782,8884,audiodg.exe,5.3
2025-09-21T14:41:39.119782,12308,python.exe,5.0
2025-09-21T14:41:39.119782,4,System,4.1
2025-09-21T14:41:39.119782,2012,dwm.exe,1.5
2025-09-21T14:41:39.119782,6352,ChatGPT.exe,0.9
2025-09-21T14:41:39.119782,2172,Code.exe,0.3
2025-09-21T14:41:39.119782,2296,svchost.exe,0.3
2025-09-21T14:41:44.385564,0,System Idle Process,1122.7
2025-09-21T14:41:44.385564,2208,chrome.exe,21.0
2025-09-21T14:41:44.385564,2012,dwm.exe,13.1
2025-09-21T14:41:44.385564,6212,chrome.exe,11.8
2025-09-21T14:41:44.385564,1372,chrome.exe,6.8
2025-09-21T14:41:44.385564,8884,audiodg.exe,6.2
2025-09-21T14:41:44.385564,12308,python.exe,5.9
2025-09-21T14:41:44.385564,4,System,3.3
2025-09-21T14:41:44.385564,6352,ChatGPT.exe,1.8
2025-09-21T14:41:44.385564,14652,chrome.exe,1.2
2025-09-21T14:41:49.699295,0,System Idle Process,1144.6
2025-09-21T14:41:49.699295,2208,chrome.exe,11.8
2025-09-21T14:41:49.699295,6212,chrome.exe,10.7
2025-09-21T14:41:49.699295,8884,audiodg.exe,5.3
2025-09-21T14:41:49.699295,12308,python.exe,5.0
2025-09-21T14:41:49.699295,4,System,4.7
2025-09-21T14:41:49.699295,5164,chrome.exe,2.4
2025-09-21T14:41:49.699295,2012,dwm.exe,2.1
2025-09-21T14:41:49.699295,6352,ChatGPT.exe,1.8
2025-09-21T14:41:49.699295,7704,explorer.exe,0.9
2025-09-21T14:41:54.970464,0,System Idle Process,1110.5
2025-09-21T14:41:54.970464,2208,chrome.exe,32.3
2025-09-21T14:41:54.970464,6212,chrome.exe,12.9
2025-09-21T14:41:54.970464,2012,dwm.exe,8.6
2025-09-21T14:41:54.970464,8884,audiodg.exe,5.9
2025-09-21T14:41:54.970464,12308,python.exe,5.9
2025-09-21T14:41:54.970464,4,System,5.6
2025-09-21T14:41:54.970464,14412,chrome.exe,3.8
2025-09-21T14:41:54.970464,4908,MsMpEng.exe,2.6
2025-09-21T14:41:54.970464,15684,UnInstDaemon.exe,2.4
2025-09-21T14:42:00.285296,0,System Idle Process,1147.8
2025-09-21T14:42:00.285296,6212,chrome.exe,12.4
2025-09-21T14:42:00.285296,2208,chrome.exe,7.1
2025-09-21T14:42:00.285296,4,System,6.2
2025-09-21T14:42:00.285296,12308,python.exe,5.3
2025-09-21T14:42:00.285296,8884,audiodg.exe,4.7
2025-09-21T14:42:00.285296,2012,dwm.exe,3.8
2025-09-21T14:42:00.285296,15684,UnInstDaemon.exe,1.5
2025-09-21T14:42:00.285296,6352,ChatGPT.exe,1.2
2025-09-21T14:42:00.285296,14140,ChatGPT.exe,0.9
2025-09-21T14:42:05.559762,0,System Idle Process,1130.8
2025-09-21T14:42:05.559762,6212,chrome.exe,15.9
2025-09-21T14:42:05.559762,1372,chrome.exe,15.4
2025-09-21T14:42:05.559762,2208,chrome.exe,6.8
2025-09-21T14:42:05.559762,8884,audiodg.exe,6.5
2025-09-21T14:42:05.559762,12308,python.exe,5.6
2025-09-21T14:42:05.559762,2012,dwm.exe,5.3
2025-09-21T14:42:05.559762,4,System,3.3
2025-09-21T14:42:05.559762,5164,chrome.exe,0.9
2025-09-21T14:42:05.559762,6352,ChatGPT.exe,0.9
2025-09-21T14:42:10.863593,0,System Idle Process,1156.9
2025-09-21T14:42:10.863593,6212,chrome.exe,13.9
2025-09-21T14:42:10.863593,2012,dwm.exe,5.9
2025-09-21T14:42:10.863593,2208,chrome.exe,5.3
2025-09-21T14:42:10.863593,12308,python.exe,5.3
2025-09-21T14:42:10.863593,8884,audiodg.exe,4.2
2025-09-21T14:42:10.863593,4,System,2.6
2025-09-21T14:42:10.863593,6352,ChatGPT.exe,0.9
2025-09-21T14:42:10.863593,5164,chrome.exe,0.6
2025-09-21T14:42:10.863593,14652,chrome.exe,0.6
2025-09-21T14:42:16.139029,0,System Idle Process,1141.2
2025-09-21T14:42:16.139029,2208,chrome.exe,19.8
2025-09-21T14:42:16.139029,6212,chrome.exe,16.2
2025-09-21T14:42:16.139029,12308,python.exe,5.3
2025-09-21T14:42:16.139029,8884,audiodg.exe,4.1
2025-09-21T14:42:16.139029,4,System,2.1
2025-09-21T14:42:16.139029,2012,dwm.exe,1.2
2025-09-21T14:42:16.139029,2296,svchost.exe,0.9
2025-09-21T14:42:16.139029,5164,chrome.exe,0.9
2025-09-21T14:42:16.139029,14652,chrome.exe,0.9
2025-09-21T14:42:21.426142,0,System Idle Process,981.7
2025-09-21T14:42:21.426142,2208,chrome.exe,117.7
2025-09-21T14:42:21.426142,6212,chrome.exe,28.1
2025-09-21T14:42:21.426142,2012,dwm.exe,23.9
2025-09-21T14:42:21.426142,12308,python.exe,6.7
2025-09-21T14:42:21.426142,4,System,6.2
2025-09-21T14:42:21.426142,8884,audiodg.exe,5.8
2025-09-21T14:42:21.426142,5164,chrome.exe,4.7
2025-09-21T14:42:21.426142,7340,chrome.exe,2.0
2025-09-21T14:42:21.426142,6352,ChatGPT.exe,1.8
2025-09-21T14:42:26.801336,0,System Idle Process,1052.9
2025-09-21T14:42:26.801336,2208,chrome.exe,70.5
2025-09-21T14:42:26.801336,6212,chrome.exe,21.9
2025-09-21T14:42:26.801336,4,System,9.0
2025-09-21T14:42:26.801336,2012,dwm.exe,9.0
2025-09-21T14:42:26.801336,12308,python.exe,6.2
2025-09-21T14:42:26.801336,8884,audiodg.exe,5.0
2025-09-21T14:42:26.801336,8928,chrome.exe,2.1
2025-09-21T14:42:26.801336,5164,chrome.exe,2.0
2025-09-21T14:42:26.801336,12868,svchost.exe,1.5
2025-09-21T14:42:32.118406,0,System Idle Process,1120.3
2025-09-21T14:42:32.118406,6212,chrome.exe,18.5
2025-09-21T14:42:32.118406,2208,chrome.exe,17.6
2025-09-21T14:42:32.118406,2012,dwm.exe,10.0
2025-09-21T14:42:32.118406,4,System,6.2
2025-09-21T14:42:32.118406,8884,audiodg.exe,4.7
2025-09-21T14:42:32.118406,12308,python.exe,4.7
2025-09-21T14:42:32.118406,14652,chrome.exe,1.2
2025-09-21T14:42:32.118406,8928,chrome.exe,0.9
2025-09-21T14:42:32.118406,15684,UnInstDaemon.exe,0.9
2025-09-21T14:42:37.373176,0,System Idle Process,1160.7
2025-09-21T14:42:37.373176,6212,chrome.exe,11.5
2025-09-21T14:42:37.373176,2208,chrome.exe,5.9
2025-09-21T14:42:37.373176,4,System,5.7
2025-09-21T14:42:37.373176,12308,python.exe,5.6
2025-09-21T14:42:37.373176,8884,audiodg.exe,4.4
2025-09-21T14:42:37.373176,2012,dwm.exe,1.5
2025-09-21T14:42:37.373176,2296,svchost.exe,0.3
2025-09-21T14:42:37.373176,3188,msedgewebview2.exe,0.3
2025-09-21T14:42:37.373176,3580,svchost.exe,0.3
2025-09-21T14:42:42.664774,0,System Idle Process,1134.4
2025-09-21T14:42:42.664774,2208,chrome.exe,17.5
2025-09-21T14:42:42.664774,6212,chrome.exe,14.8
2025-09-21T14:42:42.664774,2012,dwm.exe,10.0
2025-09-21T14:42:42.664774,12308,python.exe,5.3
2025-09-21T14:42:42.664774,8884,audiodg.exe,4.1
2025-09-21T14:42:42.664774,4,System,3.5
2025-09-21T14:42:42.664774,6352,ChatGPT.exe,1.5
2025-09-21T14:42:42.664774,7760,Code.exe,0.9
2025-09-21T14:42:42.664774,15684,UnInstDaemon.exe,0.9
2025-09-21T14:42:47.945259,0,System Idle Process,1151.0
2025-09-21T14:42:47.945259,6212,chrome.exe,13.2
2025-09-21T14:42:47.945259,2208,chrome.exe,6.8
2025-09-21T14:42:47.945259,12308,python.exe,6.2
2025-09-21T14:42:47.945259,4,System,5.3
2025-09-21T14:42:47.945259,8884,audiodg.exe,4.1
2025-09-21T14:42:47.945259,2012,dwm.exe,3.6
2025-09-21T14:42:47.945259,6352,ChatGPT.exe,1.8
2025-09-21T14:42:47.945259,15684,UnInstDaemon.exe,1.5
2025-09-21T14:42:47.945259,14652,chrome.exe,0.9
2025-09-21T14:42:53.272477,0,System Idle Process,1126.7
2025-09-21T14:42:53.272477,2208,chrome.exe,20.6
2025-09-21T14:42:53.272477,6212,chrome.exe,15.9
2025-09-21T14:42:53.272477,2012,dwm.exe,9.1
2025-09-21T14:42:53.272477,12308,python.exe,5.3
2025-09-21T14:42:53.272477,8884,audiodg.exe,4.7
2025-09-21T14:42:53.272477,4,System,3.5
2025-09-21T14:42:53.272477,5164,chrome.exe,1.8
2025-09-21T14:42:53.272477,2296,svchost.exe,0.9
2025-09-21T14:42:53.272477,15684,UnInstDaemon.exe,0.9
2025-09-21T14:42:58.551709,0,System Idle Process,1130.7
2025-09-21T14:42:58.551709,2208,chrome.exe,26.6
2025-09-21T14:42:58.551709,6212,chrome.exe,15.9
2025-09-21T14:42:58.551709,12308,python.exe,5.9
2025-09-21T14:42:58.551709,2012,dwm.exe,5.6
2025-09-21T14:42:58.551709,4,System,5.3
2025-09-21T14:42:58.551709,8884,audiodg.exe,3.8
2025-09-21T14:42:58.551709,5164,chrome.exe,1.2
2025-09-21T14:42:58.551709,15684,UnInstDaemon.exe,1.2
2025-09-21T14:42:58.551709,14652,chrome.exe,0.9
2025-09-21T14:43:03.874579,0,System Idle Process,1161.4
2025-09-21T14:43:03.874579,6212,chrome.exe,9.8
2025-09-21T14:43:03.874579,12308,python.exe,5.0
2025-09-21T14:43:03.874579,2208,chrome.exe,4.4
2025-09-21T14:43:03.874579,8884,audiodg.exe,3.3
2025-09-21T14:43:03.874579,4,System,2.9
2025-09-21T14:43:03.874579,2012,dwm.exe,2.9
2025-09-21T14:43:03.874579,14652,chrome.exe,1.2
2025-09-21T14:43:03.874579,6352,ChatGPT.exe,0.9
2025-09-21T14:43:03.874579,5164,chrome.exe,0.6
2025-09-21T14:43:09.137041,0,System Idle Process,1124.8
2025-09-21T14:43:09.137041,6212,chrome.exe,16.2
2025-09-21T14:43:09.137041,2208,chrome.exe,14.2
2025-09-21T14:43:09.137041,2012,dwm.exe,10.7
2025-09-21T14:43:09.137041,4,System,6.2
2025-09-21T14:43:09.137041,12308,python.exe,5.9
2025-09-21T14:43:09.137041,8884,audiodg.exe,4.4
2025-09-21T14:43:09.137041,2296,svchost.exe,3.6
2025-09-21T14:43:09.137041,6352,ChatGPT.exe,2.4
2025-09-21T14:43:09.137041,8928,chrome.exe,1.5
2025-09-21T14:43:14.450929,0,System Idle Process,1166.9
2025-09-21T14:43:14.450929,6212,chrome.exe,7.4
2025-09-21T14:43:14.450929,12308,python.exe,5.3
2025-09-21T14:43:14.450929,8884,audiodg.exe,4.7
2025-09-21T14:43:14.450929,2208,chrome.exe,4.4
2025-09-21T14:43:14.450929,4,System,3.2
2025-09-21T14:43:14.450929,5164,chrome.exe,0.9
2025-09-21T14:43:14.450929,14652,chrome.exe,0.9
2025-09-21T14:43:14.450929,15684,UnInstDaemon.exe,0.9
2025-09-21T14:43:14.450929,2012,dwm.exe,0.6
2025-09-21T14:43:19.726020,0,System Idle Process,1133.5
2025-09-21T14:43:19.726020,2208,chrome.exe,20.5
2025-09-21T14:43:19.726020,2012,dwm.exe,13.3
2025-09-21T14:43:19.726020,6212,chrome.exe,13.3
2025-09-21T14:43:19.726020,12308,python.exe,5.6
2025-09-21T14:43:19.726020,8884,audiodg.exe,3.8
2025-09-21T14:43:19.726020,4,System,3.6
2025-09-21T14:43:19.726020,14652,chrome.exe,0.9
2025-09-21T14:43:19.726020,6352,ChatGPT.exe,0.6
2025-09-21T14:43:19.726020,11644,BingWallpaper.exe,0.6
2025-09-21T14:43:25.029273,0,System Idle Process,1135.1
2025-09-21T14:43:25.029273,2208,chrome.exe,23.1
2025-09-21T14:43:25.029273,6212,chrome.exe,8.8
2025-09-21T14:43:25.029273,12308,python.exe,6.4
2025-09-21T14:43:25.029273,4,System,5.3
2025-09-21T14:43:25.029273,4908,MsMpEng.exe,3.2
2025-09-21T14:43:25.029273,8884,audiodg.exe,2.9
2025-09-21T14:43:25.029273,2012,dwm.exe,2.3
2025-09-21T14:43:25.029273,5164,chrome.exe,1.5
2025-09-21T14:43:25.029273,6352,ChatGPT.exe,1.2
2025-09-21T14:43:30.375442,0,System Idle Process,1068.1
2025-09-21T14:43:30.375442,2208,chrome.exe,36.5
2025-09-21T14:43:30.375442,6212,chrome.exe,22.4
2025-09-21T14:43:30.375442,2012,dwm.exe,15.9
2025-09-21T14:43:30.375442,4,System,11.1
2025-09-21T14:43:30.375442,12308,python.exe,6.2
2025-09-21T14:43:30.375442,8884,audiodg.exe,4.4
2025-09-21T14:43:30.375442,5164,chrome.exe,1.5
2025-09-21T14:43:30.375442,6352,ChatGPT.exe,1.5
2025-09-21T14:43:30.375442,15684,UnInstDaemon.exe,1.5
2025-09-21T14:43:35.693491,0,System Idle Process,1158.1
2025-09-21T14:43:35.693491,6212,chrome.exe,9.5
2025-09-21T14:43:35.693491,12308,python.exe,5.0
2025-09-21T14:43:35.693491,2208,chrome.exe,4.7
2025-09-21T14:43:35.693491,4,System,3.8
2025-09-21T14:43:35.693491,8884,audiodg.exe,3.6
2025-09-21T14:43:35.693491,7216,asus_framework.exe,1.5
2025-09-21T14:43:35.693491,14652,chrome.exe,0.9
2025-09-21T14:43:35.693491,2012,dwm.exe,0.6
2025-09-21T14:43:35.693491,5164,chrome.exe,0.6
2025-09-21T14:43:40.959487,0,System Idle Process,1126.8
2025-09-21T14:43:40.959487,2208,chrome.exe,26.4
2025-09-21T14:43:40.959487,6212,chrome.exe,13.2
2025-09-21T14:43:40.959487,2012,dwm.exe,11.0
2025-09-21T14:43:40.959487,12308,python.exe,5.9
2025-09-21T14:43:40.959487,8884,audiodg.exe,5.0
2025-09-21T14:43:40.959487,4,System,3.0
2025-09-21T14:43:40.959487,6352,ChatGPT.exe,0.9
2025-09-21T14:43:40.959487,5164,chrome.exe,0.6
2025-09-21T14:43:40.959487,14652,chrome.exe,0.6
2025-09-21T14:43:46.281669,0,System Idle Process,1160.8
2025-09-21T14:43:46.281669,6212,chrome.exe,10.1
2025-09-21T14:43:46.281669,2208,chrome.exe,5.6
2025-09-21T14:43:46.281669,12308,python.exe,5.6
2025-09-21T14:43:46.281669,4,System,3.2
2025-09-21T14:43:46.281669,8884,audiodg.exe,3.2
2025-09-21T14:43:46.281669,15276,SDXHelper.exe,1.8
2025-09-21T14:43:46.281669,2012,dwm.exe,1.5
2025-09-21T14:43:46.281669,3596,MemCompression,1.5
2025-09-21T14:43:46.281669,17968,SDXHelper.exe,0.6
2025-09-21T14:43:51.571501,0,System Idle Process,1118.6
2025-09-21T14:43:51.571501,17968,SDXHelper.exe,23.1
2025-09-21T14:43:51.571501,6212,chrome.exe,17.2
2025-09-21T14:43:51.571501,2208,chrome.exe,9.2
2025-09-21T14:43:51.571501,2012,dwm.exe,6.8
2025-09-21T14:43:51.571501,4,System,4.7
2025-09-21T14:43:51.571501,12308,python.exe,4.7
2025-09-21T14:43:51.571501,8884,audiodg.exe,3.3
2025-09-21T14:43:51.571501,5164,chrome.exe,0.9
2025-09-21T14:43:51.571501,6352,ChatGPT.exe,0.9
2025-09-21T14:43:56.839051,0,System Idle Process,1083.2
2025-09-21T14:43:56.839051,2208,chrome.exe,49.8
2025-09-21T14:43:56.839051,6212,chrome.exe,22.0
2025-09-21T14:43:56.839051,2012,dwm.exe,9.8
2025-09-21T14:43:56.839051,4,System,8.3
2025-09-21T14:43:56.839051,5164,chrome.exe,6.8
2025-09-21T14:43:56.839051,8884,audiodg.exe,5.0
2025-09-21T14:43:56.839051,12308,python.exe,5.0
2025-09-21T14:43:56.839051,6352,ChatGPT.exe,0.9
2025-09-21T14:43:56.839051,3596,MemCompression,0.3
2025-09-21T14:44:02.103673,0,System Idle Process,1171.7
2025-09-21T14:44:02.103673,12308,python.exe,4.8
2025-09-21T14:44:02.103673,6212,chrome.exe,4.5
2025-09-21T14:44:02.103673,8884,audiodg.exe,3.9
2025-09-21T14:44:02.103673,4,System,2.7
2025-09-21T14:44:02.103673,2208,chrome.exe,2.7
2025-09-21T14:44:02.103673,2012,dwm.exe,1.5
2025-09-21T14:44:02.103673,7704,explorer.exe,0.6
2025-09-21T14:44:02.103673,8928,chrome.exe,0.6
